it,it
doth,doth
thunder,thunder
out,out
the,the
wrath,wrath
and,and
judgement,judgement
of,of
God,God
that,that
shall,shall
come,come
on,on
them,them
that,that
live,live
and,and
die,die
in,in
their,their
sinnes,sins
without,without
true,true
faith,faith
and,and
repentance,repentance
and,and
so,so
stirreth,stirreth
up,up
them,them
that,that
stand,stand
in,in
doubt,doubt
of,of
any,any
thing,thing
and,and
would,would
be,be
further,further
satisfied,satisfied
to,to
goe,go
to,to
the,the
preacher,preacher
and,and
speake,speak
unto,unto
him,him
as,as
the,the
Jewes,Jews
did,did
to,to
Saint,Saint
Peter,Peter
when,when
they,they
were,were
pricked,pricked
in,in
their,their
hearts,hearts
What,What
ought,ought
we,we
to,to
doe,do
when,when
the,the
publique,public
worship,worship
and,and
service,service
of,of
God,God
is,is
ended,ended
Wee,Wee
ought,ought
then,then
presently,presently
to,to
thinke,think
upon,upon
the,the
goodnesse,goodness
of,of
God,God
in,in
bringing,bringing
us,us
together,together
to,to
worship,worship
him,him
in,in
peace,peace
and,and
safety,safety
from,from
all,all
enemies,enemies
and,and
to,to
give,give
him,him
hearty,hearty
thankes,thankes
Wee,Wee
ought,ought
then,then
also,also
to,to
think,think
upon,upon
our,our
weaknesse,weakness
and,and
failings,failings
in,in
calling,calling
upon,upon
God,God
in,in
singing,singing
the,the
Psalmes,psalms
and,and
in,in
harkning,hearkening
unto,unto
Gods,Gods
holy,holy
Word,Word
read,red
and,and
preached,preached
unto,unto
us,us
and,and
desire,desire
God,God
for,for
Christ,Christ
his,his
sake,sake
to,to
forgive,forgive
us,us
Also,Also
in,in
the,the
way,way
as,as
we,we
are,are
going,going
home,home
from,from
the,the
Church,Church
all,all
children,children
and,and
servants,servants
as,as
well,well
as,as
parents,parents
and,and
masters,masters
ought,ought
to,to
thinke,think
upon,upon
the,the
Word,Word
of,of
God,God
which,which
was,was
read,red
and,and
preached,preached
unto,unto
them,them
and,and
meditate,meditate
upon,upon
it,it
while,while
it,it
is,is
fresh,fresh
in,in
their,their
memory,memory
What,What
ought,ought
we,we
to,to
talke,talk
of,of
on,on
the,the
Lords,Lords
day,day
Our,Our
chiefe,chief
talke,talk
ought,ought
to,to
be,be
of,of
God,God
and,and
of,of
his,his
workes,works
and,and
word,word
and,and
to,to
confer,confer
of,of
it,it
with,with
them,them
that,that
feare,fear
God,God
Mal,Mal
and,and
with,with
our,our
Minister,Minister
if,if
wee,wee
doubt,doubt
of,of
any,any
thing,thing
Mal,Mal
and,and
not,not
suffer,suffer
any,any
corrupt,corrupt
communication,communication
to,to
proceed,proceed
out,out
of,of
our,our
mouthes,mouths
but,but
such,such
as,as
may,may
edifie,edify
and,and
minister,minister
grace,grace
to,to
the,the
hearers,hearers
Is,Is
merry,merry
talking,talking
jesting,jesting
and,and
singing,singing
of,of
merry,merry
songs,songs
a,a
breach,breach
of,of
the,the
Lords,Lords
day,day
Yes,Yes
not,not
onely,onely
in,in
him,him
that,that
useth,useth
it,it
but,but
also,also
in,in
others,others
because,because
it,it
causeth,causeth
them,them
to,to
draw,draw
their,their
minds,minds
from,from
holy,holy
meditations,meditations
to,to
hearken,harken
thereunto,thereunto
May,May
not,not
men,men
reckon,reckon
with,with
their,their
servants,servants
or,or
labourers,labourers
and,and
pay,pay
them,them
their,their
wages,wages
and,and
appoint,appoint
them,them
their,their
worke,work
on,on
the,the
Lords,Lords
day,day
To,To
pay,pay
labourers,labourers
their,their
wages,wages
is,is
an,an
almes,alms
deed,dead
and,and
therefore,therefore
no,no
breach,breach
of,of
the,the
Lords,Lords
day,day
A,A
Labourers,Labourers
wages,wages
is,is
no,no
Almes,alms
but,but
a,a
debt,debt
due,due
as,as
soone,soon
as,as
they,they
have,have
done,done
their,their
worke,work
Levit,Levit
Deut,Deut
What,What
are,are
the,the
things,things
that,that
may,may
be,be
done,done
on,on
the,the
Lords,Lords
day,day
Every,Every
worke,work
of,of
mercy,mercy
and,and
urgent,urgent
necessity,necessity
such,such
as,as
could,could
not,not
be,be
prevented,prevented
not,not
deferred,deferred
to,to
another,another
time,time
as,as
to,to
resist,resist
the,the
invasions,invasions
of,of
enemies,enemies
or,or
robberies,robberies
to,to
quench,quench
the,the
rage,rage
of,of
fire,fire
to,to
dresse,dress
meat,meat
but,but
not,not
to,to
make,make
great,great
dinners,dinners
because,because
thereby,thereby
men,men
are,are
made,made
unfit,unfit
for,for
holy,holy
duties,duties
and,and
servants,servants
kept,kept
from,from
going,going
to,to
Church,Church
Also,Also
to,to
fodder,fodder
Cattell,cattle
to,to
pull,pull
a,a
Sheep,Sheep
or,or
any,any
other,other
living,living
creature,creature
out,out
of,of
a,a
pit,pit
In,In
these,these
and,and
the,the
like,like
cases,cases
of,of
necessity,necessity
a,a
man,man
may,may
labour,labour
but,but
not,not
for,for
wages,wages
May,May
not,not
the,the
Poore,poor
worke,work
and,and
so,so
earn,earn
something,something
on,on
the,the
Lords,Lords
Day,Day
No,No
for,for
the,the
Commandement,Commandement
is,is
laid,laid
on,on
the,the
poore,poor
as,as
well,well
as,as
the,the
rich,rich
May,May
not,not
Chapmen,Chapmen
Higlers,Higlers
and,and
Carriers,Carriers
carry,carry
commodities,commodities
out,out
of,of
the,the
countrey,country
into,into
the,the
City,City
and,and
out,out
of,of
the,the
City,City
into,into
the,the
Countrey,country
No,No
for,for
that,that
were,were
to,to
preferre,prefer
the,the
service,service
of,of
the,the
City,City
and,and
of,of
the,the
Country,Country
before,before
the,the
Service,Service
of,of
God,God
Certaine,certain
Notes,Notes
and,and
Markes,marks
of,of
Sanctifying,Sanctifying
Grace,Grace
set,set
downe,down
by,by
a,a
godly,godly
Christian,Christian
lately,lately
deceased,deceased
which,which
he,he
experimentally,experimentally
found,found
in,in
himself,himself
concerning,concerning
his,his
Salvation,Salvation
and,and
by,by
his,his
friend,friend
set,set
forth,forth
here,here
for,for
the,the
profit,profit
of,of
others,others
I,I
Have,Have
made,made
a,a
choise,choice
of,of
the,the
true,true
God,God
to,to
bee,bee
my,my
b,b
God,God
and,and
have,have
endeavoured,endeavoured
to,to
the,the
uttermost,uttermost
of,of
my,my
c,c
power,power
to,to
know,know
him,him
and,and
d,d
serve,serve
him,him
whatsoever,whatsoever
others,others
have,have
done,done
to,to
the,the
contrarv,contrarv
a,a
Josh,Josh
b,b
Ru,rue
c,c
d,d
Chro,Chro
Josh,Josh
I,I
doe,do
finde,find
e,e
that,that
God,God
of,of
his,his
great,great
goodnesse,goodness
hath,hath
f,f
wrought,wrought
in,in
me,me
an,an
g,g
utter,utter
dislike,dislike
of,of
all,all
ungodlines,ungodliness
and,and
prophanesse,profaneness
and,and
it,it
is,is
matter,matter
h,h
of,of
griefe,grief
and,and
sorrow,sorrow
unto,unto
me,me
to,to
behold,behold
the,the
unclean,unclean
conversations,conversations
of,of
wicked,wicked
men,men
e,e
Numb,Numb
f,f
Isa,Isa
g,g
Psalm,Psalm
Psal,Psal
h,h
Pet,Pet
Psal,Psal
i,i
Sorrow,Sorrow
for,for
my,my
owne,own
sins,sins
hath,hath
beene,been
the,the
greatest,greatest
sorrow,sorrow
that,that
ever,ever
befell,befell
me,me
and,and
this,this
hath,hath
most,most
touched,touched
mee,me
not,not
onely,onely
when,when
I,I
felt,felt
the,the
hand,hand
of,of
God,God
k,k
correcting,correcting
of,of
mee,me
but,but
when,when
I,I
had,had
some,some
new,new
experience,experience
of,of
Gods,Gods
l,l
goodnesse,goodness
to,to
me,me
s,s
Psal,Psal
Psa,Psa
k,k
Psal,Psal
Psal,Psal
l,l
Hos,Hos
When,When
I,I
had,had
at,at
any,any
time,time
sinned,sinned
I,I
could,could
not,not
bee,bee
m,m
at,at
rest,rest
till,till
I,I
had,had
n,n
humbled,humbled
my selfe,myself
and,and
my,my
o,o
soule,soul
had,had
mourned,mourned
in,in
secret,secret
for,for
the,the
same,same
p,p
confessing,confessing
and,and
q,q
bewailing,bewailing
my,my
sinnes,sins
crying,crying
mightily,mightily
to,to
God,God
for,for
r,r
pardon,pardon
in,in
the,the
s,s
name,name
and,and
mediation,mediation
of,of
Jesus,Jesus
Christ,Christ
and,and
with,with
much,much
weaknesse,weakness
t,t
beleeved,believed
the,the
forgivenesse,forgiveness
of,of
my,my
sins,sins
m,m
Psal,Psal
n,n
Lam,Lam
o,o
Ier,jer
Nehem,Nehem
p,p
q,q
Ier,jer
Psal,Psal
Jonah,Jonah
r,r
Psal,Psal
s,s
t,t
Marke,mark
My,My
daily,daily
u,u
prayer,prayer
to,to
God,God
is,is
to,to
let,let
mee,me
more,more
and,and
more,more
see,see
my,my
spirituall,spiritual
w,w
poverty,poverty
that,that
being,being
indeed,indeed
sensible,sensible
thereof,thereof
I,I
might,might
v,v
above,above
all,all
things,things
prize,prise
Jesus,Jesus
Christ,Christ
x,x
hungring,hungering
and,and
thirsting,thirsting
after,after
him,him
and,and
judging,judging
my selfe,myself
undone,undone
y,y
without,without
him,him
u,u
Ephes,Ephes
v,v
Phil,Phil
w,w
Pet,Pet
x,x
Mat,Mat
Psal,Psal
y,y
Ioh,joh
I,I
have,have
much,much
z,z
condemned,condemned
my selfe,myself
for,for
my,my
unbeliefe,unbelief
and,and
doe,do
a,a
use,use
the,the
best,best
meanes,means
I,I
can,can
to,to
b,b
strengthen,strengthen
my,my
Faith,Faith
in,in
applying,applying
Gods,Gods
c,c
promises,promises
which,which
is,is
the,the
only,only
d,d
evidence,evidence
I,I
can,can
shew,show
for,for
heaven,heaven
z,z
Cor,Cor
Mark,Mark
a,a
Pet,Pet
b,b
Pet,Pet
c,c
Cor,Cor
Iohn,John
d,d
Heb,Heb
I,I
have,have
e,e
so,so
loved,loved
Gods,Gods
house,house
and,and
the,the
f,f
sweetnesse,sweetness
that,that
I,I
found,found
in,in
the,the
Ministry,Ministry
of,of
the,the
Word,Word
that,that
I,I
have,have
ofttimes,oft-times
beene,been
sorry,sorry
that,that
I,I
have,have
judged,judged
them,them
chappy,chappy
that,that
remaine,remain
in,in
Gods,Gods
house,house
for,for
ever,ever
e,e
Psal,Psal
Psa,Psa
f,f
Psa,Psa
g,g
Psal,Psal
I,I
have,have
ever,ever
best,best
approved,approved
of,of
such,such
a,a
h,h
Minister,Minister
as,as
was,was
most,most
powerfull,powerful
against,against
sin,sin
and,and
most,most
frequent,frequent
in,in
letting,letting
a,a
man,man
i,i
see,see
his,his
corruptions,corruptions
h,h
Cor,Cor
Psal,Psal
i,i
Iob,job
I,I
have,have
k,k
resolved,resolved
against,against
all,all
sinne,sin
and,and
have,have
l,l
resigned,resigned
my selfe,myself
up,up
to,to
the,the
guidance,guidance
of,of
Gods,Gods
Word,Word
and,and
holy,holy
Spirit,Spirit
k,k
Psa,Psa
Psa,Psa
l,l
Psal,Psal
Ier,jer
My,My
whole,whole
life,life
is,is
now,now
a,a
continuall,continual
m,m
Warfare,Warfare
daily,daily
striving,striving
and,and
fighting,fighting
and,and
n,n
praying,praying
against,against
sometime,sometime
one,one
sin,sin
and,and
sometimes,sometimes
another,another
according,according
as,as
o,o
Sathan,satan
hath,hath
assaulted,assaulted
me,me
from,from
which,which
warring,warring
against,against
sinne,sin
I,I
have,have
gathered,gathered
an,an
argument,argument
of,of
my,my
p,p
Peace,Peace
with,with
God,God
m,m
Cor,Cor
Iam,Iam
Eph,Eph
Tim,Tim
n,n
o,o
Mat,Mat
p,p
Tim,Tim
Whatsoever,Whatsoever
profitable,profitable
instructions,instructions
I,I
have,have
learned,learned
either,either
by,by
hearing,hearing
or,or
reading,reading
I,I
have,have
delighted,delighted
to,to
make,make
q,q
others,others
partakers,partakers
of,of
them,them
but,but
especially,especially
have,have
I,I
laboured,laboured
to,to
r,r
instruct,instruct
my,my
own,own
Family,Family
and,and
even,even
s,s
beyond,beyond
the,the
ability,ability
of,of
my,my
owne,own
weake,weak
body,body
have,have
I,I
endevoured,endeavoured
the,the
conversion,conversion
and,and
salvation,salvation
of,of
their,their
soules,souls
ever,ever
remembring,remembering
the,the
words,words
of,of
my,my
blessed,blessed
Saviour,Saviour
Lu,Lu
When,When
thou,thou
art,art
converted,converted
strengthen,strengthen
thy,thy
brethren,brethren
q,q
Psal,Psal
Ehhes,Ehhes
Phil,Phil
Heb,Heb
Pet,Pet
r,r
Josh,Josh
Deut,Deut
Tim,Tim
s,s
Cor,Cor
I,I
doe,do
t,t
unfainedly,unfeignedly
love,love
every,every
one,one
in,in
whom,whom
Gods,Gods
Image,Image
is,is
renewed,renewed
and,and
that,that
for,for
this,this
very,very
reason,reason
Because,Because
the,the
graces,graces
of,of
Gods,Gods
Spirit,Spirit
doe,do
u,u
shine,shine
in,in
them,them
v,v
All,All
my,my
delight,delight
hath,hath
beene,been
in,in
them,them
that,that
excell,excel
in,in
vertue,virtue
and,and
I,I
never,never
thought,thought
my selfe,myself
better,better
then,then
when,when
I,I
was,was
hearing,hearing
them,them
or,or
w,w
speaking,speaking
with,with
them,them
of,of
things,things
concerning,concerning
the,the
Kingdome,kingdom
of,of
God,God
and,and
this,this
though,though
they,they
were,were
never,never
so,so
a,a
Poore,poor
in,in
respect,respect
of,of
their,their
outward,outward
estate,estate
Hence,Hence
I,I
gather,gather
that,that
y,y
because,because
I,I
love,love
them,them
that,that
are,are
begotten,begotten
I,I
love,love
him,him
also,also
that,that
begat,begot
them,them
and,and
if,if
I,I
love,love
them,them
for,for
his,his
sake,sake
I,I
love,love
him,him
more,more
for,for
whose,whose
sake,sake
they,they
are,are
beloved,beloved
I,I
confesse,confess
I,I
cannot,cannot
z,z
prove,prove
my,my
love,love
by,by
my,my
obedience,obedience
which,which
is,is
full,full
of,of
imperfections,imperfections
but,but
yet,yet
my,my
defire,desire
is,is
to,to
a,a
approve,approve
my,my
heart,heart
unto,unto
God,God
and,and
it,it
is,is
b,b
against,against
my,my
purpose,purpose
and,and
resolution,resolution
when,when
I,I
doe,do
any,any
thing,thing
by,by
which,which
God,God
is,is
offended,offended
t,t
Psal,Psal
Iohn,John
Ephes,Ephes
u,u
Phil,Phil
w,w
Acts,Acts
x,x
Iames,james
y,y
ep,ep
Ioh,joh
verse,verse
z,z
Ioh,joh
a,a
Phil,Phil
Cor,Cor
b,b
When,When
it,it
pleased,pleased
God,God
at,at
sometime,sometime
to,to
c,c
hide,hid
his,his
face,face
from,from
me,me
and,and
to,to
with-hold,with-hold
the,the
light,light
of,of
his,his
countenance,countenance
when,when
I,I
could,could
not,not
so,so
sensibly,sensibly
enjoy,enjoy
d,d
his,his
comfortable,comfortable
presence,presence
it,it
was,was
very,very
e,e
grievous,grievous
unto,unto
mee,me
and,and
during,during
that,that
time,time
f,f
I,I
esteemed,esteemed
my,my
life,life
no,no
better,better
than,than
death,death
Oh,Oh
how,how
dolefull,doleful
and,and
uncomfortable,uncomfortable
were,were
those,those
dayes,dayes
when,when
the,the
Sonne,son
of,of
righteousnesse,righteousness
did,did
not,not
shine,shine
upon,upon
me,me
which,which
g,g
made,made
my,my
heart,heart
to,to
pant,pant
after,after
God,God
and,and
my,my
very,very
soule,soul
to,to
thirst,thirst
after,after
him,him
as,as
the,the
Hart,Hart
after,after
the,the
rivers,rivers
of,of
waters,waters
Yea,Yea
b,b
I,I
sought,sought
him,him
with,with
teares,tears
and,and
gave,gave
not,not
over,over
crying,crying
after,after
him,him
untill,until
I,I
had,had
found,found
him,him
whom,whom
my,my
soule,soul
loved,loved
c,c
Psal,Psal
Psal,Psal
Psal,Psal
Psal,Psal
d,d
Psal,Psal
Chron,Chron
e,e
Psal,Psal
f,f
Job,Job
Job,Job
Jere,Jere
g,g
Psalm,Psalm
h,h
Canticles,Canticles
Luke,Luke
When,When
it,it
pleased,pleased
him,him
to,to
i,i
turne,turn
his,his
face,face
towards,towards
me,me
againe,again
and,and
k,k
shined,shined
upon,upon
me,me
with,with
the,the
light,light
of,of
his,his
countenance,countenance
when,when
my,my
heart,heart
was,was
at,at
any,any
time,time
warmed,warmed
with,with
the,the
beames,beams
of,of
this,this
Sun,Sun
as,as
many,many
times,times
it,it
was,was
both,both
in,in
the,the
l,l
Ministery,ministry
of,of
the,the
Word,Word
as,as
also,also
by,by
reading,reading
prayer,prayer
and,and
meditation,meditation
how,how
was,was
my,my
frozen,frozen
m,m
heart,heart
thawed,thawed
into,into
teares,tears
and,and
my,my
disconsolate,disconsolate
soule,soul
refreshed,refreshed
as,as
with,with
n,n
flagons,flagons
of,of
wine,wine
out,out
Gods,Gods
of,of
Celler,cellar
then,then
did,did
hee,he
o,o
put,put
more,more
joy,joy
into,into
my,my
heart,heart
then,then
other,other
men,men
had,had
when,when
their,their
Corne,corn
and,and
Wine,Wine
and,and
Oyle,oil
increased,increased
l,l
Jer,Jer
k,k
Psal,Psal
Esa,Esa
Esa,Esa
l,l
Psal,Psal
m,m
Psal,Psal
n,n
Cant,Cant
Cantic,Cantic
o,o
Psal,Psal
I,I
have,have
more,more
p,p
groned,groaned
under,under
sinne,sin
then,then
under,under
Sicknesse,sickness
Nay,Nay
oft-times,oft-times
I,I
have,have
even,even
q,q
rejoyced,rejoiced
when,when
by,by
afflictions,afflictions
God,God
had,had
r,r
hedged,hedged
up,up
my,my
way,way
and,and
not,not
only,only
deprived,deprived
mee,me
of,of
opportunity,opportunity
but,but
also,also
of,of
will,will
to,to
sinne,sin
to,to
which,which
I,I
found,found
my selfe,myself
very,very
s,s
enclinable,enclinable
before,before
the,the
afliction,affliction
came,came
and,and
have,have
ever,ever
thought,thought
my selfe,myself
as,as
much,much
bound,bound
to,to
God,God
for,for
t,t
keeping,keeping
me,me
from,from
Sinne,sin
as,as
for,for
pardoning,pardoning
of,of
Sinne,sin
committed,committed
p,p
Psal,Psal
Psal,Psal
Psal,Psal
q,q
Acts,Acts
Cor,Cor
Psal,Psal
r,r
Lam,Lam
Hosea,Hosea
s,s
Psal,Psal
t,t
I,I
Samael,Samael
verses,verses
These,These
Notes,Notes
may,may
comfort,comfort
mee,me
and,and
all,all
the,the
Glory,Glory
be,be
given,given
unto,unto
God,God
that,that
hath,hath
begun,begun
a,a
good,good
worke,work
in,in
mee,me
but,but
I,I
utterly,utterly
disclaime,disclaim
both,both
this,this
and,and
all,all
else,else
that,that
is,is
good,good
in,in
me,me
and,and
cast,cast
my selfe,myself
wholly,wholly
upon,upon
the,the
mercy,mercy
of,of
my,my
God,God
and,and
the,the
merits,merits
of,of
my,my
