and,and
other,other
vpon,upon
the,the
same,same
how,how
far,far
and,and
how,how
nere,near
the,the
pillers,pillars
shal,shall
be,be
set,set
a,a
sunder,sunder
Saying,Saying
that,that
this,this
order,order
of,of
Picnostylos,Picnostylos
ought,ought
thus,thus
to,to
be,be
made,made
that,that
which,which
is,is
the,the
space,space
betwene,between
the,the
pillers,pillars
shal,shall
be,be
a,a
Diameter,Diameter
and,and
a,a
halfe,half
the,the
piller,pillar
being,being
in,in
height,height
Diameters,Diameters
Sistylos,Sistylos
is,is
that,that
which,which
hath,hath
Diameters,Diameters
betwixt,betwixt
the,the
pillers,pillars
whose,whose
height,height
shal,shall
be,be
Diameters,Diameters
and,and
a,a
halfe,half
Diastylos,Diastylos
shall,shall
thus,thus
be,be
made,made
the,the
pillers,pillars
shall,shall
stand,stand
Diameters,Diameters
one,one
from,from
an,an
other,other
whose,whose
height,height
shal,shall
be,be
Diameters,Diameters
and,and
a,a
halfe,half
Ariostylos,Ariostylos
is,is
that,that
which,which
hath,hath
the,the
space,space
or,or
bredth,breadth
betwene,between
the,the
pillers,pillars
or,or
Diameters,Diameters
and,and
at,at
the,the
furdest,furthest
Diameters,Diameters
the,the
whiche,which
pillers,pillars
comonly,commonly
are,are
Diameters,Diameters
in,in
height,height
but,but
in,in
the,the
Eustylos,Eustylos
the,the
authors,authors
differ,differ
the,the
one,one
saith,saith
that,that
his,his
measure,measure
is,is
like,like
Diastyli,Diastyli
and,and
the,the
other,other
saith,saith
that,that
it,it
ought,ought
to,to
be,be
like,like
Sistyli,Sistyli
and,and
so,so
because,because
Diastyli,Diastyli
is,is
Diameters,Diameters
and,and
a,a
halfe,half
and,and
Sistyli,Sistyli
and,and
a,a
halfe,half
therfore,therefore
oure,our
authoure,author
hath,hath
made,made
betwene,between
them,them
both,both
an,an
vniformity,uniformity
and,and
causeth,causeth
Eustylos,Eustylos
to,to
be,be
Diameters,Diameters
in,in
height,height
This,This
done,done
Areostyli,Areostyli
is,is
Diameters,Diameters
in,in
height,height
Diastyli,Diastyli
Diameters,Diameters
and,and
a,a
halfe,half
Eustylos,Eustylos
Diameters,Diameters
Sistyli,Sistyli
and,and
a,a
halfe,half
and,and
Picnostyli,Picnostyli
Diameters,Diameters
Nowe,Now
like,like
as,as
Tuscana,Tuscana
Dorica,Dorica
Ionica,jonica
Corinthia,Corinthia
Composita,Composita
increase,increase
their,their
heightes,heights
by,by
Diameters,Diameters
so,so
do,do
these,these
here,here
before,before
rehersed,rehearsed
increase,increase
their,their
heightes,heights
by,by
Modulus,Modulus
or,or
half,half
Diameters,Diameters
and,and
you,you
shal,shall
also,also
garnish,garnish
fashion,fashion
them,them
according,according
to,to
their,their
lengthes,lengths
as,as
I,I
haue,have
by,by
their,their
lenght,length
shewed,showed
before,before
their,their
similitude,similitude
and,and
strength,strength
whiche,which
you,you
shall,shall
see,see
and,and
perceiue,perceive
more,more
plainely,plainly
in,in
the,the
demonstrations,demonstrations
followinge,following
AREOSTYLOS,AREOSTYLOS
AREOSTYLOS,AREOSTYLOS
BEginning,BEginning
with,with
this,this
first,first
being,being
Areostylos,Areostylos
as,as
Cesarianus,Cesarianus
saieth,saith
ought,aught
to,to
be,be
in,in
height,height
Diameters,Diameters
and,and
the,the
distaunce,distance
betwene,between
the,the
pillors,pillars
to,to
be,be
or,or
Diameters,Diameters
as,as
is,is
before,before
rehersed,rehearsed
whiche,which
piller,pillar
for,for
his,his
strength,strength
is,is
likned,likened
or,or
to,to
be,be
sembled,sembled
vnto,unto
Tuscana,Tuscana
necessary,necessary
for,for
all,all
foundations,foundations
and,and
fortifications,fortifications
both,both
to,to
withstande,withstand
great,great
forse,force
supporte,support
wayghtie,weighty
burdens,burdens
as,as
the,the
maister,master
builder,builder
can,can
vse,use
him,him
which,which
is,is
to,to
be,be
sene,seen
in,in
diuers,divers
places,places
in,in
Italie,Italy
calling,calling
it,it
Rusticke,Rustic
or,or
Rughe,Rughe
hewed,hewed
stone,stone
and,and
in,in
other,other
places,places
to,to
be,be
otherwise,otherwise
garnished,garnished
DIASTYLOS,DIASTYLOS
DIASTYLOS,DIASTYLOS
THe,THe
second,second
order,order
as,as
I,I
haue,have
placed,placed
it,it
is,is
that,that
whiche,which
Vitruuius,vitrvuius
calleth,calleth
Diastylos,Diastylos
whose,whose
height,height
saith,saith
he,he
is,is
Diameters,Diameters
and,and
a,a
halfe,half
and,and
the,the
distaunce,distance
betwene,between
the,the
pillers,pillars
ought,ought
to,to
be,be
Diameters,Diameters
or,or
at,at
the,the
furdest,furthest
which,which
pillor,pillar
is,is
likned,likened
vnto,unto
Dorica,Dorica
made,made
to,to
his,his
perfection,perfection
in,in
the,the
temple,temple
of,of
Mars,Mars
which,which
also,also
is,is
a,a
piller,pillar
to,to
garnishe,garnish
cyties,cities
and,and
gates,gates
somwhat,somewhat
pleasaunt,pleasant
and,and
stronge,strong
as,as
is,is
to,to
be,be
sene,seen
in,in
diuers,divers
places,places
as,as
also,also
gates,gates
of,of
pallaces,palaces
with,with
the,the
vtter,utter
galleries,galleries
EVSTYLOS,EUSTYLOS
EVSTYLOS,EUSTYLOS
THe,THe
third,third
order,order
is,is
that,that
whiche,which
Vitruuius,vitrvuius
calleth,calleth
Eustylos,Eustylos
the,the
whiche,which
oure,our
Author,Author
hath,hath
brought,brought
to,to
a,a
vniformity,uniformity
saying,saying
the,the
piller,pillar
to,to
be,be
in,in
height,height
Diameters,Diameters
the,the
distaunce,distance
betwen,between
the,the
pillers,pillars
to,to
be,be
Diameters,Diameters
a,a
quarter,quarter
as,as
Guliheline,Guliheline
Philander,Philander
affirmeth,affirmeth
but,but
at,at
the,the
furdest,furthest
Diameters,Diameters
and,and
a,a
halfe,half
or,or
which,which
piller,pillar
is,is
likned,likened
vnto,unto
Ionica,jonica
builded,builded
to,to
his,his
parfection,perfection
in,in
the,the
temple,temple
of,of
Diana,Diana
Apollo,Apollo
to,to
be,be
vsed,used
in,in
many,many
meane,mean
edifices,edifices
to,to
be,be
garnished,garnished
accordinglye,accordingly
SISTYLOS,SISTYLOS
SISTYLOS,SISTYLOS
THe,THe
fourth,fourth
order,order
is,is
that,that
whiche,which
Vitruuius,vitrvuius
calleth,calleth
Sistylos,Sistylos
whose,whose
height,height
saith,saith
he,he
is,is
diameters,diameters
and,and
a,a
halfe,half
whose,whose
pillers,pillars
standeth,standeth
distant,distant
one,one
from,from
the,the
other,other
Diameters,Diameters
or,or
and,and
a,a
halfe,half
at,at
the,the
fourdest,fourdest
and,and
after,after
this,this
maner,manner
it,it
was,was
made,made
in,in
the,the
temple,temple
of,of
Fortune,Fortune
which,which
piller,pillar
is,is
likned,likened
vnto,unto
Corinthia,Corinthia
whose,whose
measures,measures
are,are
slender,slender
serueth,serveth
to,to
garnish,garnish
princes,princes
pallaces,palaces
and,and
for,for
diuers,divers
other,other
thinges,things
necessarye,necessary
whiche,which
multitude,multitude
nedeth,needeth
not,not
to,to
be,be
rehersed,rehearsed
but,but
as,as
time,time
shall,shall
serue,serve
they,they
maye,may
be,be
practised,practised
and,and
brought,brought
in,in
vre,ure
to,to
diuers,divers
vses,uses
most,most
necessarie,necessary
PICNOSTYLOS,PICNOSTYLOS
PICNOSTYLOS,PICNOSTYLOS
THe,THe
first,first
last,last
order,order
is,is
that,that
which,which
Vitruuius,vitrvuius
calleth,calleth
Picnostylos,Picnostylos
whose,whose
height,height
saieth,saith
he,he
is,is
Diameters,Diameters
whose,whose
pillers,pillars
standeth,standeth
distant,distant
from,from
eche,each
other,other
a,a
Diameter,Diameter
a,a
halfe,half
or,or
at,at
the,the
furdest,furthest
thus,thus
was,was
it,it
made,made
in,in
the,the
temple,temple
of,of
Venus,Venus
which,which
piller,pillar
is,is
sembled,sembled
or,or
to,to
be,be
compared,compared
vnto,unto
Composita,Composita
hauing,having
in,in
it,it
the,the
full,full
beawtie,beauty
of,of
al,all
the,the
forsaide,foresaid
measures,measures
and,and
garnishments,garnishments
for,for
al,all
excellent,excellent
artificers,artificers
beawtifully,beawtifully
to,to
set,set
furth,forth
whether,whether
it,it
be,be
in,in
golde,gold
or,or
siluer,silver
or,or
other,other
riche,rich
stone,stone
or,or
fine,fine
woodes,woods
in,in
marketrey,marketrey
or,or
imbosinge,imbosinge
or,or
caruing,carving
as,as
shal,shall
be,be
thought,thought
pleasaunt,pleasant
necessary,necessary
for,for
noble,noble
mighty,mighty
princes,princes
or,or
for,for
diuers,divers
other,other
estates,estates
louers,lovers
of,of
excellency,excellency
or,or
conninge,cunning
AN,AN
OTHER,OTHER
RVLE,RULE
GEVEN,given
BY,BY
VITRVVIVS,VITRWIUS
for,for
these,these
three,three
orders,orders
of,of
pillers,pillars
Dorica,Dorica
Ionica,jonica
Corinthia,Corinthia
to,to
be,be
vsed,used
as,as
folowith,followeth
HOw,HOw
if,if
you,you
will,will
begin,begin
with,with
the,the
order,order
of,of
Dorica,Dorica
you,you
shall,shall
deuide,divide
his,his
height,height
with,with
the,the
Base,Base
and,and
Capitall,Capital
into,into
partes,parts
one,one
of,of
those,those
partes,parts
shal,shall
be,be
the,the
height,height
of,of
the,the
Base,Base
and,and
asmuche,asmuch
vnto,unto
the,the
height,height
of,of
the,the
Capital,Capital
whiche,which
shal,shall
be,be
the,the
Modulus,Modulus
of,of
the,the
worke,work
If,If
it,it
shal,shall
be,be
the,the
order,order
of,of
Ionica,jonica
you,you
shall,shall
deuide,divide
the,the
height,height
of,of
Scapus,Scapus
with,with
the,the
Base,Base
and,and
Capitall,Capital
into,into
partes,parts
and,and
a,a
halfe,half
and,and
one,one
of,of
those,those
partes,parts
shal,shall
be,be
the,the
Diameter,Diameter
of,of
the,the
whole,whole
worke,work
whose,whose
Base,Base
shal,shall
be,be
a,a
Modulus,Modulus
in,in
height,height
his,his
Capital,Capital
shal,shall
be,be
as,as
before,before
is,is
rehersed,rehearsed
in,in
Ionica,jonica
also,also
if,if
you,you
will,will
make,make
an,an
order,order
of,of
Corinthia,Corinthia
ye,ye
shall,shall
make,make
it,it
as,as
I,I
haue,have
now,now
rehersed,rehearsed
of,of
this,this
laste,last
piller,pillar
sauing,saving
onely,only
that,that
in,in
the,the
stede,stead
of,of
the,the
Capitall,Capital
of,of
Ionica,jonica
ye,ye
shall,shall
set,set
the,the
Capitall,Capital
of,of
Corinthia,Corinthia
which,which
is,is
a,a
dyameter,diameter
in,in
height,height
Now,Now
ye,ye
shall,shall
vnderstand,understand
that,that
Vitruuius,vitrvuius
doth,doth
not,not
will,will
Dorica,Dorica
Ionica,jonica
and,and
Corinthia,Corinthia
to,to
stande,stand
one,one
vpon,upon
an,an
other,other
but,but
he,he
willeth,willeth
the,the
Edifice,Edifice
to,to
be,be
all,all
of,of
Dorica,Dorica
orels,or else
all,all
of,of
Ionica,jonica
or,or
all,all
of,of
Corinthia,Corinthia
and,and
they,they
to,to
stande,stand
one,one
vppon,upon
an,an
other,other
alway,always
d,d
minishinge,minishinge
so,so
that,that
the,the
higher,higher
they,they
stand,stand
the,the
lesser,lesser
or,or
sklenderer,slenderer
they,they
muste,must
be,be
for,for
as,as
he,he
saieth,saith
a,a
tree,tree
is,is
no,no
where,where
so,so
greate,great
as,as
at,at
the,the
ground,ground
and,and
so,so
groweth,groweth
smaller,smaller
and,and
smaller,smaller
vpwardes,upwards
vnto,unto
the,the
toppe,top
likewyse,likewise
he,he
willeth,willeth
the,the
lowest,lowest
pillor,pillar
to,to
be,be
strongest,strongest
made,made
vpon,upon
the,the
measure,measure
as,as
before,before
is,is
sayd,said
and,and
the,the
second,second
pillor,pillar
that,that
standeth,standeth
ouer,over
him,him
both,both
in,in
height,height
and,and
bredthe,breadth
shall,shall
diminishe,diminish
his,his
fourthe,fourth
parte,part
And,And
his,his
Architraue,Architrave
frese,frieze
or,or
Cornish,Cornish
shal,shall
be,be
in,in
heigth,height
the,the
fiueth,fifth
parte,part
of,of
the,the
height,height
of,of
that,that
piller,pillar
and,and
so,so
settinge,setting
the,the
one,one
vpon,upon
the,the
other,other
diminishinge,diminishing
after,after
this,this
sayde,said
order,order
Some,Some
of,of
the,the
antiques,antiques
aforsaid,aforesaid
haue,have
obserued,observed
these,these
orders,orders
and,and
measures,measures
as,as
Sebastianus,Sebastianus
doth,doth
witnesse,witness
in,in
his,his
third,third
boke,book
and,and
fourth,fourth
Capiter,chapter
that,that
there,there
are,are
many,many
edifices,edifices
of,of
the,the
antiques,antiques
wherin,wherein
all,all
the,the
orders,orders
of,of
these,these
pillers,pillars
haue,have
bene,been
sette,set
one,one
vppon,upon
an,an
other,other
garnishing,garnishing
them,them
accordinglye,accordingly
as,as
it,it
is,is
yet,yet
to,to
be,be
sene,seen
in,in
the,the
Amphitiatrum,Amphitiatrum
named,named
Collosseum,Collosseum
in,in
Rome,Rome
whose,whose
excellent,excellent
and,and
praise,praise
worthy,worthy
doing,doing
shal,shall
be,be
more,more
plainely,plainly
sette,set
fourth,fourth
hereafter,hereafter
HERE,HERE
IS,IS
AN,AN
OTHER,OTHER
NECESSARIE,NECESSARY
Rule,Rule
appointed,appointed
of,of
Vitruutus,Vitruutus
for,for
the,the
diminishing,diminishing
of,of
Scapus,Scapus
vnder,under
the,the
Capitall,Capital
by,by
the,the
increasing,increasing
of,of
his,his
height,height
fotes,fotes
diam,diam
pairt,part
VItruuius,vitrvuius
in,in
his,his
third,third
booke,book
and,and
third,third
Chapiter,Chapter
sainth,sainth
thus,thus
if,if
Scapus,Scapus
amounte,amount
in,in
heighte,height
from,from
fote,foot
vnto,unto
the,the
Diameter,Diameter
is,is
to,to
be,be
deuided,divided
into,into
partes,parts
a,a
halfe,half
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
vnder,under
the,the
Capitall,Capital
shal,shall
be,be
and,and
a,a
halfe,half
And,And
if,if
Scapus,Scapus
Amounte,Amount
from,from
vnto,unto
foote,foot
then,then
shall,shall
the,the
Diameter,Diameter
be,be
deuided,divided
into,into
partes,parts
wherof,whereof
partes,parts
shal,shall
be,be
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
vnder,under
the,the
Capitall,Capital
and,and
so,so
augmenting,augmenting
and,and
diminishing,diminishing
after,after
this,this
order,order
vntill,until
Scapus,Scapus
if,if
it,it
were,were
possible,possible
shoulde,should
amounte,amount
to,to
the,the
number,number
of,of
foote,foot
whiche,which
is,is
the,the
ende,end
of,of
this,this
table,table
that,that
standeth,standeth
here,here
beside,beside
wherin,wherein
ye,ye
maye,may
perceiue,perceive
in,in
euery,every
foote,foot
increassinge,increasing
in,in
height,height
doth,doth
shew,show
the,the
thicknes,thickness
of,of
Scapus,Scapus
vnder,under
the,the
Capitall,Capital
so,so
that,that
the,the
foote,foot
in,in
height,height
of,of
Scapus,Scapus
the,the
Diameter,Diameter
to,to
be,be
deuided,divided
into,into
partes,parts
then,than
shal,shall
be,be
the,the
thicknes,thickness
of,of
Scapus,Scapus
vnder,under
the,the
Capitall,Capital
of,of
those,those
partes,parts
so,so
furth,forth
if,if
nede,need
shall,shall
require,require
AN,AN
OTHER,OTHER
EXAMPLE,EXAMPLE
TO,TO
BE,BE
obserued,observed
very,very
necessary,necessary
for,for
the,the
maister,master
builder,builder
or,or
Architecte,architect
that,that
is,is
for,for
the,the
inlarging,enlarging
of,of
the,the
Epistilium,Epistilium
when,when
the,the
pillor,pillar
amounteth,amounteth
to,to
certaine,certain
heightes,heights
½,½
½,½
½,½
½,½
½,½
VItruuius,vitrvuius
in,in
the,the
latter,latter
ende,end
of,of
his,his
tird,tird
boke,book
declaring,declaring
when,when
the,the
piller,pillar
that,that
is,is
to,to
saye,say
Base,Base
Scapus,Scapus
and,and
Capitall,Capital
amounteth,amounteth
from,from
foote,foot
to,to
fote,foot
in,in
height,height
then,then
shal,shall
the,the
height,height
of,of
the,the
wholle,whole
pillor,pillar
be,be
deuided,divided
into,into
partes,parts
on,on
such,such
a,a
part,part
shal,shall
be,be
the,the
height,height
of,of
the,the
Epistilium,Epistilium
also,also
if,if
the,the
pillor,pillar
do,do
increase,increase
from,from
to,to
fote,foot
then,then
shall,shall
the,the
piller,pillar
be,be
deuided,divided
into,into
partes,parts
and,and
a,a
half,half
wherof,whereof
the,the
height,height
of,of
the,the
Epistilium,Epistilium
shall,shall
occupie,occupy
one,one
suche,such
part,part
also,also
if,if
the,the
piller,pillar
surmount,surmount
from,from
to,to
the,the
height,height
of,of
the,the
pillor,pillar
must,must
be,be
deuided,divided
into,into
partes,parts
wherof,whereof
the,the
height,height
of,of
the,the
Epistilium,Epistilium
shall,shall
occupie,occupy
one,one
such,such
part,part
so,so
forth,forth
as,as
the,the
colume,column
increaseth,increaseth
in,in
height,height
so,so
increaseth,increaseth
the,the
height,height
of,of
Epistilium,Epistilium
as,as
in,in
this,this
table,table
is,is
euidenly,evidently
discussed,discussed
the,the
encreasing,increasing
from,from
to,to
foote,foot
increased,increased
by,by
at,at
ones,ones
the,the
whiche,which
pillor,pillar
of,of
foote,foot
in,in
height,height
shal,shall
be,be
deuided,divided
into,into
partes,parts
where,where
of,of
the,the
Epistilium,Epistilium
occupieth,occupieth
for,for
his,his
height,height
one,one
such,such
part,part
and,and
so,so
passing,passing
forward,forward
as,as
necessitie,necessity
shall,shall
requyre,require
in,in
order,order
as,as
is,is
before,before
mencioned,mentioned
Therbe,Therbe
also,also
diuers,divers
other,other
orders,orders
of,of
measures,measures
and,and
example,example
that,that
the,the
Antiques,Antiques
alwayes,always
vsed,used
in,in
their,their
times,times
which,which
shoulde,should
be,be
to,to
tedious,tedious
for,for
the,the
hearer,hearer
and,and
to,to
long,long
for,for
the,the
Reader,Reader
hauing,having
no,no
figures,figures
out,out
of,of
the,the
whiche,which
springeth,springeth
both,both
desire,desire
and,and
also,also
encouragment,encouragement
to,to
the,the
same,same
Thus,Thus
ending,ending
this,this
treatie,treaty
of,of
the,the
Introduction,Introduction
and,and
measures,measures
of,of
these,these
forsayd,foresaid
pillers,pillars
whiche,which
are,are
the,the
original,original
